time,x,y,v,delta,accel,cte,cost,power,energy
18.8,41.743167877197266,218.69967651367188,7.222099545764053,-0.019033916732495042,0.37009597984524173,0.10937379228968379,8.68549691854857,14.92041470503662,532.4256588026911
18.900000000000002,41.72382736206055,219.41357421875,7.07664994200467,-0.019347569436930268,0.4760994160068096,0.12877639867564566,7.680867336779956,17.17333052208341,534.1429918548995
19.0,41.708953857421875,220.11276245117188,6.92502559751071,-0.019086024832660902,0.5311285237041877,0.3270554633690874,6.888168528722635,18.067108776411644,535.9497027325407
19.1,41.69832992553711,220.7963409423828,6.764406069081438,-0.01835125167683886,0.2896424666879666,0.15439410137303947,7.66172668010503,11.857894673750032,537.1354921999157
19.200000000000003,41.69170379638672,221.46365356445312,6.600424918575528,-0.019403743517640466,0.3780453890864552,0.1610782700786371,6.700958332050206,13.541797072844433,538.4896719072001
19.3,41.68865966796875,222.11444091796875,6.431939367453198,-0.02369357339513432,0.5070308996977851,0.33508934694760134,5.931893622704328,16.030614396965724,540.0927333468967
19.400000000000002,41.689125061035156,222.7479705810547,6.25638432341136,-0.023979402553023475,0.3008764888335664,0.1637687090179279,6.716734618450276,11.010549461010623,541.1937882929977
19.5,41.6937141418457,223.36366271972656,6.076726348510381,-0.03305307147700065,0.48041102562957627,0.16490858198582348,5.759546598311811,14.446833193424077,542.6384716123401
19.6,41.70219039916992,223.9612579345703,5.896095250103609,-0.0693323762814905,1.0847455206970567,0.4709762780128879,5.194696174990637,26.42616698295197,545.2810883106354
19.700000000000003,41.72111129760742,224.54054260253906,5.7236315094702865,-0.06840078545946501,0.9093407501615208,0.13488760355481164,5.646672794716063,22.083152151670063,547.4894035258023
19.8,41.751502990722656,225.10400390625,5.5842342175602715,-0.09060117793381775,1.1442406537472765,0.32083923101280254,4.593281970748215,26.093268511796087,550.098730376982
19.900000000000002,41.79061508178711,225.6540985107422,5.4668380541618316,-0.08831338077685419,0.9480808962137502,0.0683942495729313,4.952564723617019,21.756654740270328,552.274395851009
20.0,41.84089279174805,226.1925506591797,5.371994503851468,-0.11355314409657431,1.1926623914663566,0.2149249781993824,3.6183915403742772,25.950757949813855,554.8694716459904
20.1,41.90611267089844,226.72120666503906,5.3056995490806225,-0.10704078163851423,0.9776828468637043,0.04421829935955717,3.8096754508630752,21.61994125609307,557.0314657715998
20.200000000000003,41.98459243774414,227.2433319091797,5.2710208020206935,-0.13068892765035287,1.2211284692336835,0.20306585811890854,2.3723998616419926,25.960381391734852,559.6275039107733
20.3,42.07854080200195,227.75982666015625,5.248671028609781,-0.12119060382201463,0.9833898759254045,0.21302331947225575,2.459258485807463,21.476918618217503,561.775195772595
20.400000000000002,42.18680953979492,228.27255249023438,5.247612065090068,-0.14353957761305813,1.2261413227460993,0.34511026158338254,1.3042273920338305,25.93082863534133,564.3682786361292
20.5,42.30835723876953,228.78245544433594,5.250528463076645,-0.1657154623185346,1.4747094008117332,0.3884433949126158,1.2501866769727135,30.51392576552435,567.4196712126816
20.6,42.44664764404297,229.2881622314453,5.254664236500658,-0.18393364648456473,1.729498610529862,0.4705396726978567,0.6165560240873691,35.224990978624604,570.942170310544
20.700000000000003,42.60752487182617,229.7879180908203,5.279318855801581,-0.16783364316123778,1.4738840157395654,0.44446801785963747,0.5447197190602064,30.673834917579526,574.009553802302
20.8,42.79023361206055,230.28671264648438,5.365648350614725,-0.17404054470859578,1.677267516500363,0.43317029753259073,0.8999156683921214,35.01908210325322,577.5114620126272
20.900000000000002,42.99439239501953,230.78797912597656,5.476077306955569,-0.17540615217995909,1.8428125667809885,0.5076272072947257,1.8321192199622067,38.94480686719718,581.405942699347
21.0,43.22290802001953,231.29208374023438,5.613938857043829,-0.1530799555034164,1.498924467541795,0.24128830475732335,1.1002064085132879,33.21032506117438,584.7269752054644
21.1,43.47519302368164,231.8030548095703,5.788351572932065,-0.1481420639428162,1.5863395228656707,0.254519107309428,1.7842904971718028,36.0694639426514,588.3339215997296
21.200000000000003,43.75174331665039,232.32156372070312,5.966636479936012,-0.1278191116961906,1.1937568631849593,0.030822137455984725,1.1862662952178835,29.04330534205132,591.2382521339347
21.3,44.05141830444336,232.84762573242188,6.136726558766617,-0.12418054906022605,1.234413785981184,0.16612608793881506,1.879286435553121,30.8063941666441,594.3188915505991
21.400000000000002,44.373504638671875,233.37831115722656,6.2757125664933255,-0.12283151943203911,1.2536130781137165,0.5243948367955608,3.195802093424407,31.978867107459045,597.516778261345
21.5,44.71790313720703,233.90960693359375,6.38862930915236,-0.10860714229736625,0.8784606405881603,0.34984580095342727,2.4953265769985675,24.210533021077577,599.9378315634528
21.6,45.082035064697266,234.4398193359375,6.474047243636596,-0.10606710747494379,0.8296830607233115,0.46584887336085123,3.7341778679452378,23.46383000840734,602.2842145642936
21.700000000000003,45.46414566040039,234.96536254882812,6.526453924379326,-0.09572624547929377,0.4818757255546198,0.4837413591778103,3.5564555284122816,15.730735281437987,603.8572880924374
21.8,45.86126708984375,235.4842529296875,6.541890348106671,-0.09903337233024587,0.47566572931606144,0.5267108809071659,4.457922292904188,15.632220308322585,605.4205101232697
21.900000000000002,46.27006912231445,235.9922637939453,6.509472856779504,-0.10815273017178559,0.5051577075639343,0.6034673483315416,3.314979435368218,16.213182041164526,607.0418283273862
22.0,46.68980407714844,236.48416137695312,6.4375687746570955,-0.10189972807724565,0.24358457181523882,0.5619005797499632,3.474362517606719,10.111091631026827,608.0529374904888
22.1,47.116859436035156,236.95748901367188,6.329871272718147,-0.11671323227802965,0.348401417707344,0.5523360698864579,2.5212306577014965,12.221459641672965,609.2750834546562
22.200000000000003,47.54766082763672,237.4102325439453,6.192503105867794,-0.1370664635292514,0.5004174341459,0.6220707008236658,1.9618804413241429,15.198797780567363,610.7949632327129
22.3,47.98324203491211,237.8365020751953,6.029746928963628,-0.13330289545294277,0.3251899324125849,0.4794194749891787,2.067560883449242,11.042536149305278,611.8992168476434
22.400000000000002,48.42241668701172,238.23521423339844,5.868628515324596,-0.15595131496751435,0.5520669633043823,0.43302793009197615,1.3307105965577664,15.352445429836504,613.434461390627
22.5,48.86417770385742,238.60557556152344,5.701078829876147,-0.15130865098271126,0.39935216226671605,0.3231389149673582,1.558586081988252,11.812742727143581,614.6157356633414
22.6,49.307132720947266,238.94837951660156,5.540355882430436,-0.17640841003052093,0.6849474260559542,0.2161756044176219,0.8071051303462947,16.968720288367358,616.3126076921782
22.700000000000003,49.75084686279297,239.2625732421875,5.379292216718795,-0.19865368178182027,0.9539145318804454,0.5016263632433777,0.7356491192926583,21.49304869546323,618.4619125617245
22.8,50.19591522216797,239.54661560058594,5.232101817654726,-0.19059403558790391,0.8233135881111936,0.013803491304321614,0.4102293941531138,18.473293284492428,620.3092418901738
22.900000000000002,50.642250061035156,239.80316162109375,5.1116381459483,-0.20972203528322772,1.1318882580801461,0.4653991903111563,0.4823176997306075,23.537382497786773,622.6629801399524
23.0,51.08942413330078,240.0364990234375,5.061384325813908,-0.19699779271180004,0.9380399025365779,0.12929305677498143,0.0980613558114265,19.859307895009902,624.6489109294535
23.1,51.54926300048828,240.24880981445312,5.038665625176307,-0.21023050690897777,1.2242610726716507,0.4444086588966419,0.5953474758866921,24.81210618974888,627.1301215484283
23.200000000000003,52.01940155029297,240.44004821777344,5.136079881517669,-0.18786672706214053,0.9374160463023968,0.12655452386554017,0.3126540316913878,20.160345234452446,629.1461560718735
23.3,52.501365661621094,240.611083984375,5.057239398548093,-0.22039672384010564,1.8409261461138855,0.388071115926206,0.4541228638912366,35.82339675656959,632.7284957475305
23.400000000000002,52.98664474487305,240.76522827148438,5.078993130702659,-0.20192029154960012,1.6011326382057771,0.00306666025625016,0.12097501828155262,31.720295309433013,635.9005252784738
23.5,53.477806091308594,240.89805603027344,5.053706832256774,-0.20181282582525034,1.948918170897884,0.38962030939114395,1.1142099331138562,37.70764915158004,639.6712901936318
23.6,53.981201171875,241.01181030273438,5.192229284637335,-0.1754449971561992,1.6247546953087797,0.2010337465046356,0.6343926612097713,32.886369117337225,642.9599271053655
23.700000000000003,54.50278854370117,241.10888671875,5.341916509762433,-0.16172573835020956,1.848052982293358,0.4535165387612565,1.6090412046867995,38.050669969257854,646.7649941022913
23.8,55.047157287597656,241.19210815429688,5.619814667521802,-0.13386748448932867,1.4048279028224797,0.3633145675818623,0.8870350546097507,31.396083798725517,649.9046024821639
23.900000000000002,55.61658477783203,241.2676239013672,5.789190246350126,-0.12244647015317248,1.5907356874509588,0.4883497956999041,1.6722710689847824,36.16404129556877,653.5210066117207
24.0,56.20953369140625,241.33233642578125,6.044493943115074,-0.10359794279544177,1.1320743396972677,0.48390412199458654,1.128578000953644,28.14504444297092,656.3355110560178
24.1,56.82203674316406,241.3875732421875,6.175261857939836,-0.09517745425000948,1.3229621744237914,0.5294166332926004,1.8446434789569988,32.928030900466176,659.6283141460644
24.200000000000003,57.45122528076172,241.43338012695312,6.348043751560487,-0.08595696036248025,1.4800240937326388,0.6889882907486886,2.8671270706703216,37.406278580990836,663.3689420041635
24.3,58.093265533447266,241.46714782714844,6.439468464920637,-0.07746545110244461,1.69180206012076,0.5883083840051677,2.564911477471752,42.75497519041839,667.6444395232054
24.400000000000002,58.7481803894043,241.49072265625,6.58872034984921,-0.06806541444176022,1.8605891309729286,0.6829416328438548,3.559841523419196,47.70103085893607,672.414542609099
24.5,59.4168586730957,241.5037384033203,6.716920636699927,-0.05947542664244522,1.440745739596634,0.6240954463471953,2.968817452942024,38.815126380501034,676.2960552471492
24.6,60.10090255737305,241.50819396972656,6.885313098229575,-0.05091713137355439,1.5765974994081053,0.6281357528226174,3.656059044379464,43.139331410564736,680.6099883882057
24.700000000000003,60.801048278808594,241.5057373046875,7.045172274708601,-0.04322622503702217,1.7062544922621743,0.6738475409563714,4.517152827990045,47.4148868115934,685.351477069365
24.8,61.51778793334961,241.49513244628906,7.215851421966853,-0.03764316966612952,1.2300762003186396,0.6142140902520474,3.6878468420459023,36.62353008387135,689.0138300777522
24.900000000000002,62.250732421875,241.47804260253906,7.372788880591116,-0.030977613820309714,1.3404535301827751,0.5966793046952925,4.3526866408096625,40.351027538878355,693.0489328316401
25.0,62.998104095458984,241.4559326171875,7.5092352308224,-0.02524818977281915,1.4538998855200411,0.5766709289545501,5.129237181557841,44.15414401179135,697.4643472328193
25.1,63.75788879394531,241.42819213867188,7.6295460096588394,-0.019725222553525178,1.5698996967983445,0.6202648797287859,6.16864655513172,48.027250562813485,702.2670722891006
25.200000000000003,64.52935028076172,241.39671325683594,7.749587548655472,-0.017665970668798457,1.0964068341247886,0.5139667047970241,5.334002689844281,36.01019324808067,705.8680916139086
25.3,65.31226348876953,241.36219787597656,7.857628546130567,-0.013392645765094493,1.2057381157769989,0.47897605108043784,6.246407924456399,39.583949478163845,709.826486561725
25.400000000000002,66.10441589355469,241.3252716064453,7.940425775014488,-0.00962970028226024,1.3251365821074779,0.441568900343072,7.344896483355764,43.370207042597876,714.1635072659848
25.5,66.90380859375,241.28689575195312,8.008542664310339,-0.006342558906574691,1.4492837222801087,0.4292590327683365,8.63913623167946,47.26472203843051,718.8899794698278
25.6,67.70983123779297,241.24778747558594,8.077038230072562,-0.0034397868038663773,1.5679026757657029,0.49924205501915664,10.144995105187595,51.06588885074878,723.9965683549027
25.700000000000003,68.52327728271484,241.20864868164062,8.159082557948393,-0.0032802842726749066,1.0971564590563452,0.32347759090600803,9.305648806420852,38.19485767534861,727.8160541224375
25.8,69.3456039428711,241.1693572998047,8.255392863970675,-0.000894573576289304,1.1880938686609703,0.2836870105650228,10.451983871006853,41.3371952193413,731.9497736443717
25.900000000000002,70.17617797851562,241.13046264648438,8.328133675915284,0.001269086867199137,1.2895203196973946,0.24428815197347842,11.80665963822405,44.70708212311808,736.4204818566835
26.0,71.00914001464844,241.09230041503906,8.348015986432276,0.0034394910145641457,1.4226081583008354,0.2101533882272189,13.635967021702083,48.71594481509776,741.2920763381933
26.1,71.84437561035156,241.0546875,8.372460367949882,0.005419343842544957,1.5512515958027586,0.26721539574748815,15.600357667899935,52.64507833514955,746.5565841717082
26.200000000000003,72.68251037597656,241.0179901123047,8.405135660987776,0.007173028292402277,1.671921913619018,0.39235478973698357,17.67779801106999,56.422991468079786,752.1988833185162
26.3,73.525146484375,240.98301696777344,8.462650728028517,0.0068631824378209225,1.2034964046668755,0.09480945882034661,16.86658312298524,42.974889547113285,756.4963722732275
26.400000000000002,74.37494659423828,240.94984436035156,8.538157824747598,0.007868762224114494,1.2885838224665804,0.06112097359585564,18.398467306959656,45.954748070520694,761.0918470802795
26.5,75.23210906982422,240.9186248779297,8.607712132638852,0.008719068797401367,1.3724062526826175,0.02938114357681905,20.015305030465864,48.904726418031096,765.9823197220826
26.6,76.09590911865234,240.8897247314453,8.67073590432012,0.009257647955975558,1.4578839615045653,4.338037059153862e-05,21.726459010960376,51.90310320120864,771.1726300422034
26.700000000000003,76.9660415649414,240.86341857910156,8.733995524369487,0.009595688592689324,1.5389123060187928,0.09072498924054154,23.479367571411476,54.805849797671556,776.6532150219706
26.8,77.84276580810547,240.83973693847656,8.800190265914914,0.00971001613878069,1.6133710793224092,0.21606994169881882,25.28368654701744,57.56465102548083,782.4096801245187
26.900000000000002,78.72665405273438,240.81893920898438,8.877849229100127,0.009624320837970421,1.6760998665401916,0.33401384889824187,27.0292913647607,60.081501147101264,788.4178302392288
27.0,79.61932373046875,240.8010711669922,8.971225790604135,0.009320914438526302,1.7230520118406882,0.44282502586642347,28.63934588094169,62.2609637985264,794.6439266190814
27.1,80.52205657958984,240.78610229492188,9.077644156164263,0.00855554157670168,1.1915871503298041,0.10635275706813802,27.04410877931167,46.19937891879214,799.2638645109606
27.200000000000003,81.43639373779297,240.7740936279297,9.20085601227556,0.008074312771051027,1.2067176920850238,0.11891648394680024,28.10923128142983,47.41523228733393,804.005387739694
27.3,82.36283111572266,240.7648162841797,9.310182977123139,0.0075574167524440124,1.2244176528596133,0.12875623370663977,29.319875957219978,48.647720496402485,808.8701597893343
27.400000000000002,83.29800415039062,240.7581024169922,9.381426786509115,0.007058692199195006,1.2622840757750724,0.1360378104878929,30.9796136123674,50.32454371038143,813.9026141603724
27.5,84.23882293701172,240.75393676757812,9.427178225398327,0.00654388947983638,1.3137528268072736,0.14077459730375014,32.966106514483464,52.30793495944191,819.1334076563166
27.6,85.18338012695312,240.75216674804688,9.45938411623449,0.005987363143973544,1.37185104534741,0.14311802413208072,35.15161875503873,54.438333730880146,824.5772410294047
27.700000000000003,86.13087463378906,240.75265502929688,9.488100615369056,0.005413536231271278,1.4298049645724609,0.14320493373762186,37.41605383572719,56.5534464436224,830.232585673767
27.8,87.08131408691406,240.75537109375,9.51731787639253,0.004731266003577793,1.4859043053399712,0.14106584832438424,39.706764038410945,58.622193868044114,836.0948050605714
27.900000000000002,88.03496551513672,240.75997924804688,9.55451622106587,0.0040692872097100865,1.5340779686088175,0.1381869430476699,41.91613167926922,60.49549828469914,842.1443548890413
28.0,88.9930191040039,240.76641845703125,9.602995129491514,0.003342129237358043,1.5709056252903304,0.14413986233077786,43.990993675510616,62.08394463026483,848.3527493520678
28.1,89.95638275146484,240.77452087402344,9.661086221545691,0.002674657027514052,1.5999572171963572,0.1567763557152433,45.94244714848433,63.49482791342133,854.7022321434099
28.200000000000003,90.92637634277344,240.7838592529297,9.735310370997075,0.0020205954620110393,1.6133292861877289,0.17080309844733413,47.65907668342561,64.50695717100379,861.1529278605103
28.3,91.90478515625,240.7942352294922,9.826927378541793,0.0014221054587422565,1.6096270696399997,0.18150068622087778,49.104424492324696,65.07298349386639,867.6602262098969
28.400000000000002,92.89302825927734,240.80540466308594,9.93043201370968,0.0008203632894576239,1.5927741965086935,0.18559885461078393,50.34894819904724,65.27214114550591,874.1874403244475
28.5,93.89200592041016,240.8173065185547,10.040266298881145,0.00034140606979903444,1.566674407298461,0.18100731833191191,51.47106879036771,65.1848171571552,880.705922040163
28.6,94.902099609375,240.82968139648438,10.151515964421112,-0.0001517394281543573,1.5318094048750546,0.16672880583366634,52.545281125900175,64.78006141126178,887.1839281812893
28.700000000000003,95.92317199707031,240.84214782714844,10.259789231415404,-0.0005056618993765929,1.4947560918696936,0.14261511557117387,53.64291421318265,64.25153371994517,893.6090815532838
28.8,96.954833984375,240.8548583984375,10.363712975902912,-0.0009038140599321535,1.454274926159689,0.10881827892284698,54.790645247302564,63.54281904890313,899.9633634581741
28.900000000000002,97.99645233154297,240.86737060546875,10.458571160829301,-0.0011599829569557405,1.4137581466155724,0.06661251701932386,56.0722993832583,62.742525630220136,906.2376160211961
29.0,99.04691314697266,240.8796844482422,10.542573750448275,-0.0014092897380625232,1.376273156225874,0.02470095093811641,57.52764107619213,61.95444427601727,912.4330604487978
29.1,100.10513305664062,240.89157104492188,10.613285485041876,-0.0016332659342516175,1.3422331811654387,0.012772227087483044,59.20399804050858,61.183320587871115,918.551392507585
29.200000000000003,101.16946411132812,240.90286254882812,10.666666737929182,-0.0018529529324613234,1.3172642271412593,0.002126843407915481,61.17359349414609,60.61825014956691,924.6132175225416
29.3,102.23826599121094,240.9134521484375,10.704884261161151,-0.001891328485700847,1.2964061718178745,0.007813922022572712,63.412375631952614,60.09679078235252,930.6228966007769
29.400000000000002,103.3101806640625,240.92323303222656,10.729957892085695,-0.0020853125849978928,1.28878973127656,0.016944082114067817,65.89776294946222,59.979776200483414,936.6208742208253
29.5,104.38399505615234,240.93212890625,10.74416526725133,-0.002165233107493836,1.2843221992088687,0.025188079349921712,68.6008639150328,59.90725679790382,942.6115999006156
29.6,105.45879364013672,240.9401092529297,10.751328972730859,-0.002206472721618902,1.2830549654600634,0.03251595194225349,71.46165699580608,59.90762687128517,948.6023625877441
29.700000000000003,106.53404998779297,240.9470977783203,10.752926061634467,-0.0022280846320279117,1.2852701242260651,0.03885172553597707,74.4591162467189,60.00170364017268,954.6025329517614
29.8,107.60914611816406,240.9530792236328,10.749485095358395,-0.002278591406875121,1.8417674946635276,0.4456940560356757,81.08021869685275,80.91581640222263,962.6941145919836
29.900000000000002,108.6845703125,240.9580078125,10.764289067737948,-0.0022035598166798504,1.8339986032952458,0.3712478148516463,83.79442069529148,80.75135767073186,970.7692503590569
30.0,109.76325988769531,240.9619140625,10.808567347717826,-0.002100082056677645,1.8046653530106809,0.293963537969683,85.95103038321878,80.02443702555283,978.7716940616122
30.1,110.84776306152344,240.96478271484375,10.879969537148579,-0.001947397287127682,1.753801097288462,0.2118515870097952,87.57495339207415,78.69873810980525,986.6415678725926
30.200000000000003,111.94120788574219,240.96665954589844,10.983190462283563,-0.001791977500757456,1.6767981958685785,0.12432216718335068,88.5573588762305,76.60674304200325,994.302242176793
30.3,113.04625701904297,240.9676055908203,11.107266801356648,-0.001600337891000029,1.5760345609906663,0.05577233947613116,89.12333234147576,73.70410938860648,1001.6726531156537
30.400000000000002,114.16403198242188,240.96774291992188,11.23424731743985,-0.001447117289447666,1.3725396530023914,0.05486496821104221,89.63117920127293,66.70148438356684,1008.3428015540104
30.5,115.29417419433594,240.967041015625,11.355948397372204,-0.0012848303859643291,1.1673619719674062,0.0534769942464015,90.22636361971357,59.42208909202543,1014.285010463213
30.6,116.43515014648438,240.96560668945312,11.444933363407179,-0.0011402148834974166,0.9795699759410244,0.05135002175706244,91.48425222699078,52.47906827992965,1019.532917291206
30.700000000000003,117.58177185058594,240.96353149414062,11.4747444086683,-0.0008636519113605244,1.2857853258915646,0.47336792178167986,97.57327788423765,64.95227965067755,1026.0281452562738
30.8,118.72885131835938,240.9609375,11.464812959590072,-0.0008010200299680552,1.1676460960522728,0.3269428649070346,100.73547848654685,60.14270997078302,1032.042416253352
30.900000000000002,119.87384796142578,240.95787048339844,11.435869554484338,-0.0006325550157315921,1.0575145516980449,0.18355541168776177,104.44620333424162,55.545660411522725,1037.5969822945044
31.0,121.01497650146484,240.9543914794922,11.389095316353144,-0.0004981173565569823,0.9661778660893433,0.053050979615271075,108.69815336268911,51.618043230797525,1042.758786617584
31.1,122.15064239501953,240.95057678222656,11.32899570744682,-0.0003526260388448882,0.888914569928425,0.03285044192112412,113.38343316659673,48.206259995052136,1047.5794126170892
31.200000000000003,123.27935028076172,240.94656372070312,11.248610344923529,-0.00020219340064840652,0.8306157266604799,0.028152128447899473,115.05001997387824,45.46894255939289,1052.1263068730286
31.3,124.39868927001953,240.9423370361328,11.146778072948354,4.906529967639079e-05,1.2658826866561885,0.02324566835904054,114.08245890511309,61.914139473747774,1058.3177208204033
31.400000000000002,125.50755310058594,240.9380645751953,11.042652336053022,0.00019973526849128583,1.240183259094597,0.018299793491391977,113.14953310962765,60.21749624899625,1064.339470445303
31.5,126.60637664794922,240.9337615966797,10.944277280834076,0.00044392750119413794,1.6842172446989474,0.4464826106377167,109.0993988630793,76.5737554851642,1071.9968459938195
31.6,127.69654083251953,240.9296875,10.875577625006189,0.0005574053475551227,1.6433569938383525,0.35621576339780103,107.17007692203562,74.45787604792672,1079.4426335986122
31.700000000000003,128.78285217285156,240.92579650878906,10.86002655840384,0.0006289391207837605,1.4823266829111261,0.26983360346888147,104.07763777048923,68.2126441036404,1086.2638980089762
31.8,129.8698272705078,240.9221649169922,10.881298499703549,0.0006969337771826297,1.3049284597536006,0.18283079637144778,100.22365981370083,61.614782886082104,1092.4253762975843
31.900000000000002,130.9600372314453,240.91883850097656,10.920564252001613,0.0007098926708757097,1.1208039372635232,0.09271977253272748,96.05775302274061,54.845329053727426,1097.9099092029571
32.0,132.053955078125,240.915771484375,10.949434229440891,0.0007890500466551738,0.9515610562556553,0.007968925845466178,92.20526032960097,48.538297047355705,1102.7637389076926
32.1,133.14886474609375,240.91305541992188,10.942695045615292,0.0008012549642657748,0.8148804577570511,0.011349928102075042,89.15905253453485,43.26572248875506,1107.090311156568
32.2,134.2407989501953,240.91073608398438,10.89405364062907,0.0006917945231192249,0.7163630538333771,0.014332394917966488,86.99373368776747,39.26031375376166,1111.0163425319442
32.300000000000004,135.32595825195312,240.90879821777344,10.814777699592444,0.0007817361428199532,0.5633053929535214,0.0169292776815263,85.44949423372519,33.089921438770276,1114.3253346758213
32.4,136.4014434814453,240.90724182128906,10.698390034887211,0.0009173370044803391,0.4565826060158668,0.01913881572778458,84.6401501821991,28.6063856673368,1117.185973242555
32.5,137.46302795410156,240.9060516357422,10.545165115451681,0.0008182818835059465,0.40200501747144957,0.020973700979059044,84.54919105587537,26.0141319478428,1119.7873864373394
32.6,138.507568359375,240.90524291992188,10.357525209411214,0.0009746670038047728,0.39265060606306407,0.022416764874979848,85.12582152154897,25.01307050701481,1122.2886934880407
32.7,139.5314483642578,240.90481567382812,10.13944160525365,0.0009258659376920031,0.8521302035603736,0.023465811005296378,86.29530578839137,40.5703521568889,1126.3457287037297
32.800000000000004,140.5331268310547,240.90478515625,9.918158845247723,0.0009801625146846583,0.9205038597598302,0.024104645746502784,87.50971734222261,41.84273742368852,1130.5300024460985
32.9,141.5135498046875,240.9051513671875,9.714843969749019,0.0009387162999953165,0.9980623169650571,0.024333843630174514,88.33267264460089,43.432116571194776,1134.873214103218
33.0,142.4748077392578,240.90586853027344,9.531272489480328,0.0008851655275618131,1.0776750549427947,0.02420045054333386,88.72113815260225,45.10225738026399,1139.3834398412444
33.1,143.41873168945312,240.9069061279297,9.36745067412396,0.0007790796355559753,1.6234331194775002,0.023736096829375587,88.67121321185905,62.07820489452783,1145.5912603306972
33.2,144.34841918945312,240.9082489013672,9.249652006051749,0.0006629846094195191,1.690034362407306,0.022957922818742496,87.64281320710593,63.35428871434978,1151.9266892021321
33.300000000000004,145.27027893066406,240.90985107421875,9.202934508610351,0.000564246988947223,1.7132085884758803,0.02191559564424387,85.14477996169265,63.741877386770746,1158.3008769408093
33.4,146.190673828125,240.9116668701172,9.20925657119009,0.00044517967474289467,1.70096330192645,0.020658755862706206,81.59705420009531,63.39622338697765,1164.6404992795071
33.5,147.11398315429688,240.91372680664062,9.260095108677467,0.0003312825305996203,1.656812711736553,0.019159545433654168,77.23254071133033,62.357863478300224,1170.8762856273372
33.6,148.04489135742188,240.9158935546875,9.353097219997629,0.00021634920731876346,1.5798675493704286,0.01920935181491627,72.1685863994788,60.54461406650102,1176.9307470339872
33.7,148.98643493652344,240.91819763183594,9.4676449090565,-1.3687629758714868e-05,1.482658311115395,0.06811102923216683,66.86603813460931,58.16492109476765,1182.747239143464
33.800000000000004,149.93975830078125,240.92051696777344,9.585811202230445,4.869195975160908e-05,1.3762290874414616,0.11379741550350678,61.680355134352254,55.42589762014512,1188.2898289054785
33.9,150.90464782714844,240.92286682128906,9.700140842258735,-6.024148635460983e-05,1.2658406721714826,0.14854346501627583,56.738674103052944,52.44402235601021,1193.5342311410795
34.0,151.88021850585938,240.92523193359375,9.796086791569655,7.895307063238709e-05,1.1614971136472587,0.17278193887234822,52.2616781966585,49.47499085191235,1198.4817302262709
34.1,152.86387634277344,240.9275665283203,9.867589164987487,-7.753835139470466e-05,1.0699902603455593,0.18900605887665228,48.3065006106418,46.74376215202447,1203.1561064414734
34.2,153.8535919189453,240.9299774169922,9.917641331313598,-0.00015984810069673598,0.9866361444709018,0.1992067740595478,44.787050773087536,44.1356222588795,1207.5696686673614
34.300000000000004,154.8468017578125,240.93234252929688,9.939750034273171,-0.0002910930913155034,0.9203525784280651,0.20593926360647055,41.76253319834183,41.9494458640883,1211.7646132537702
34.4,155.84056091308594,240.93470764160156,9.931879459473565,-0.0003178147352010717,0.8748801100578825,0.21214069941422287,39.22292885262834,40.32792289614932,1215.7974055433851
34.5,156.83192443847656,240.9369659423828,9.894858558950393,-0.0003326483843040918,0.8490178132022291,0.22075498700055102,37.122146104051815,39.24635007471912,1219.722040550857
34.6,157.81793212890625,240.9391326904297,9.827290593894597,-0.0003834772968760509,0.8440509543671401,0.2347387800945341,35.45012867114136,38.743346079362865,1223.5963751587933
34.7,158.795654296875,240.94113159179688,9.733570726528864,-0.000421116602494208,0.8600687307487569,0.25701801795253243,34.12751397416632,38.83211266230096,1227.4795864250234
34.800000000000004,159.7631072998047,240.9429473876953,9.624740888277977,-0.0004484881229942228,0.8911324294237417,0.2895712880264141,33.00103971315742,39.34500835545867,1231.4140872605692
34.9,160.71923828125,240.944580078125,9.50928512505866,-0.00044332913613582035,0.9306971041044684,0.3334473716005931,31.96173175419965,40.08691190645017,1235.4227784512143
35.0,161.66378784179688,240.94602966308594,9.39387465851901,-0.0004354502282030029,0.9776886503815604,0.38890330275023804,30.93114612081938,41.04498715091128,1239.5272771663053
35.1,162.5970458984375,240.94729614257812,9.28371169477487,-0.00045680459185575787,1.0230194458327722,0.45564830685848745,29.85500600949681,41.942981741085575,1243.721575340414
35.2,163.5196533203125,240.94837951660156,9.179663996780647,-0.00041328891612839715,0.6222149783629068,0.0055299953432350795,30.689686664444558,28.509116842725383,1246.5724870246863
35.300000000000004,164.43179321289062,240.94931030273438,9.07147394085452,-0.0004028428274921943,0.6779128783282968,0.00590683878647095,29.439052360595433,29.8537590693746,1249.5578629316237
35.4,165.33236694335938,240.95013427734375,8.949743881396616,-0.00030412362342311977,0.7454731086003382,0.006183894855710787,28.334148088060143,31.473212280807736,1252.7051841597045
35.5,166.22010803222656,240.9507598876953,8.817394233943126,-0.0004131570153251745,0.8256102448796327,0.006270379966385859,27.332787226388486,33.37929001391144,1256.0431131610956
35.6,167.09445190429688,240.95127868652344,8.682622005286307,-0.00033464234114220727,0.9151595050345206,0.006258189702537741,26.336344590387775,35.49007938914585,1259.5921211000102
35.7,167.95556640625,240.9517059326172,8.55398905150521,-0.00031560100455626323,0.9224958601290241,0.09729395701402255,25.268058218953843,35.091004317311615,1263.1012215317414
35.800000000000004,168.8043975830078,240.95201110839844,8.43613940173257,-0.0002924644536731784,0.9349914246178228,0.24833873399376308,24.149573594486093,34.89373173368639,1266.59059470511
